==20288== NVPROF is profiling process 20288, command: ./eigenvalues 0
==20288== Profiling application: ./eigenvalues 0
==20288== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,KB,B,KB,GB/s,,,,
1.572115,5.221966,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6379]"
1.577614,1.940100,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6402]"
1.579565,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.579582,2.407196,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6415]"
1.581998,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.582014,5.235502,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6432]"
1.587265,1.939812,1,1,1,256,1,1,35,8.046875,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge(float*, float*, unsigned int, float, float, unsigned int, unsigned int, float, unsigned int*, unsigned int*, float*, float*, unsigned int*, float*, float*, unsigned int*, unsigned int*, unsigned int*, unsigned int*) [6455]"
1.589213,0.000288,,,,,,,,,,0.003906,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.589228,2.407068,1,1,1,256,1,1,26,2.003906,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_OneIntervals(float*, float*, unsigned int, unsigned int, float*, float*, unsigned int*, float) [6468]"
1.591644,0.000320,,,,,,,,,,0.003906,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.591661,5.220750,11,1,1,256,1,1,27,10.031250,0,,,"GeForce GTX 1080 Ti (0)","1","7","bisectKernelLarge_MultIntervals(float*, float*, unsigned int, unsigned int*, unsigned int*, float*, float*, unsigned int*, unsigned int*, float*, unsigned int*, float) [6485]"
1.596910,0.008449,,,,,,,,,,8.000000,0.902994,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.596942,0.009216,,,,,,,,,,8.000000,0.827842,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.596975,0.009025,,,,,,,,,,8.000000,0.845362,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.597005,0.000928,,,,,,,,,,0.003906,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.597016,0.009056,,,,,,,,,,8.000000,0.842468,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.597046,0.009249,,,,,,,,,,8.000000,0.824889,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.597077,0.009056,,,,,,,,,,8.000000,0.842468,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
