==492== NVPROF is profiling process 492, command: ./needle 2048 10 0
==492== Profiling application: ./needle 2048 10 0
==492== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
747.770136,0.053539,45,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3515]"
747.830139,0.053827,45,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3507]"
747.888542,0.053539,44,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3531]"
747.949025,0.053539,44,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3523]"
748.007492,0.053443,43,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3547]"
748.067815,0.053475,43,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3539]"
748.126282,0.053539,42,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3563]"
748.186733,0.053443,42,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3555]"
748.245072,0.053539,41,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3579]"
748.307444,0.053506,41,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3571]"
748.365751,0.053410,40,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3595]"
748.425818,0.053379,40,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3587]"
748.484029,0.053667,39,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3611]"
748.544128,0.053699,39,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3603]"
748.602307,0.053667,38,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3627]"
748.662470,0.053507,38,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3619]"
748.720649,0.053635,37,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3643]"
748.780908,0.053763,37,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3635]"
748.839119,0.053731,36,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3659]"
748.899218,0.053411,36,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3651]"
748.957429,0.053539,35,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3675]"
749.017464,0.053571,35,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3667]"
749.075643,0.053539,34,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3691]"
749.135902,0.053411,34,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3683]"
749.193985,0.053571,33,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3707]"
749.254149,0.053314,33,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3699]"
749.311880,0.053506,32,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3723]"
749.371787,0.053506,32,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3715]"
749.429742,0.053730,31,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3739]"
749.489745,0.053570,31,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3731]"
749.547764,0.053378,30,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3755]"
749.607543,0.053443,30,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3747]"
749.665530,0.053411,29,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3771]"
749.725181,0.053571,29,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3763]"
749.783040,0.053539,28,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3787]"
749.843107,0.053571,28,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3779]"
749.901478,0.053539,27,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3803]"
749.961641,0.053827,27,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3795]"
750.019916,0.053731,26,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3819]"
750.079983,0.053667,26,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3811]"
750.137970,0.053699,25,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3835]"
750.197941,0.054115,25,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3827]"
750.256184,0.053315,24,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3851]"
750.316187,0.053411,24,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3843]"
750.373694,0.051139,23,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3867]"
750.432961,0.051011,23,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3859]"
750.488356,0.049251,22,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3883]"
750.543687,0.048643,22,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3875]"
750.596426,0.046370,21,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3899]"
750.648813,0.046274,21,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3891]"
750.699119,0.043842,20,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3915]"
750.748850,0.043842,20,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3907]"
750.796852,0.041282,19,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3931]"
750.844855,0.041346,19,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3923]"
750.891705,0.039074,18,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3947]"
750.937563,0.038946,18,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3939]"
750.981278,0.036546,17,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3963]"
751.025152,0.036674,17,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3955]"
751.067170,0.034146,16,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3979]"
751.108612,0.034146,16,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3971]"
751.148102,0.031682,15,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [3995]"
751.186952,0.031714,15,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [3987]"
751.223882,0.029410,14,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4011]"
751.260396,0.029634,14,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4003]"
751.295246,0.027105,13,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4027]"
751.329296,0.027073,13,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4019]"
751.361233,0.024898,12,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4043]"
751.392947,0.025089,12,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4035]"
751.422933,0.022433,11,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4059]"
751.452118,0.022433,11,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4051]"
751.479319,0.020129,10,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4075]"
751.506201,0.020065,10,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4067]"
751.531034,0.017793,9,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4091]"
751.555419,0.017793,9,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4083]"
751.577629,0.015488,8,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4107]"
751.599518,0.015456,8,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4099]"
751.619391,0.013568,7,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4123]"
751.639264,0.013120,7,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4115]"
751.656705,0.010848,6,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4139]"
751.673793,0.011169,6,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4131]"
751.689122,0.008481,5,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4155]"
751.703843,0.008512,5,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4147]"
751.716612,0.006304,4,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4171]"
751.729060,0.006401,4,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4163]"
751.739653,0.005152,3,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4187]"
751.749669,0.004929,3,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4179]"
751.757670,0.005216,2,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4203]"
751.765510,0.004928,2,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4195]"
751.771079,0.005248,1,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","14","needle_cuda_shared_2(int*, int*, int, int, int, int) [4219]"
751.776647,0.004928,1,1,1,16,1,1,32,2.128906,0,,,"GeForce GTX 1080 Ti (0)","1","13","needle_cuda_shared_2(int*, int*, int, int, int, int) [4211]"
751.784455,40.213405,,,,,,,,,,16.015629,398.265922,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
