==3787== NVPROF is profiling process 3787, command: ./sssp ../../inputs/USA-road-d.FLA.gr
==3787== Profiling application: ./sssp ../../inputs/USA-road-d.FLA.gr
==3787== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,B,MB,MB/s,,,,
1.507840,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.507853,0.329904,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15501]"
1.508192,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.508202,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.508215,0.330065,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15510]"
1.508555,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.508566,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.508579,0.328593,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15519]"
1.508917,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.508928,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.508941,0.330001,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15528]"
1.509280,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.509290,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.509302,0.329392,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15537]"
1.509640,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.509650,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.509663,0.329169,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15546]"
1.510000,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.510011,0.000897,,,,,,,,,,0.000001,1.063182,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.510024,0.328945,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15555]"
1.510362,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.510373,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.510385,0.329841,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15564]"
1.510724,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.510734,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.510746,0.328272,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15573]"
1.511083,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.511093,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.511105,0.329360,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15582]"
1.511443,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.511453,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.511466,0.329969,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15591]"
1.511804,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.511815,0.000833,,,,,,,,,,0.000001,1.144867,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.511827,0.329489,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15600]"
1.512165,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.512176,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.512188,0.329489,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15609]"
1.512527,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.512537,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.512550,0.328816,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15618]"
1.512887,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.512897,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.512910,0.329424,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15627]"
1.513248,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.513258,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.513270,0.329777,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15636]"
1.513609,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.513619,0.001088,,,,,,,,,,0.000001,0.876538,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.513632,0.328593,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15645]"
1.513969,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.513979,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.513992,0.329361,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15654]"
1.514330,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.514340,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.514352,0.329585,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15663]"
1.514690,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.514700,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.514713,0.328944,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15672]"
1.515051,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.515061,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.515073,0.328560,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15681]"
1.515410,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.515420,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.515433,0.329745,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15690]"
1.515772,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.515781,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.515794,0.329809,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15699]"
1.516132,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.516143,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.516155,0.329681,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15708]"
1.516494,0.000417,,,,,,,,,,0.000001,2.286988,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.516504,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.516516,0.328784,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15717]"
1.516854,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.516864,0.000800,,,,,,,,,,0.000001,1.192093,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.516876,0.329744,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15726]"
1.517215,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.517224,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.517237,0.328913,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15735]"
1.517575,0.000480,,,,,,,,,,0.000001,1.986821,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.517585,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.517597,0.328913,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15744]"
1.517935,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.517945,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.517957,0.328657,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15753]"
1.518295,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.518305,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.518317,0.329297,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15762]"
1.518656,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.518667,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.518679,0.328144,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15771]"
1.519016,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.519026,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.519039,0.328784,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15780]"
1.519376,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.519386,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.519398,0.329841,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15789]"
1.519737,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.519747,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.519760,0.328881,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15798]"
1.520097,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.520108,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.520120,0.329649,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15807]"
1.520459,0.000448,,,,,,,,,,0.000001,2.128736,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.520470,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.520482,0.329168,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15816]"
1.520820,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.520830,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.520842,0.327920,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15825]"
1.521179,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.521189,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.521202,0.329265,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15834]"
1.521539,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.521549,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.521562,0.328657,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15843]"
1.521900,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.521910,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.521923,0.329041,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15852]"
1.522261,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.522271,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.522283,0.328464,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15861]"
1.522620,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.522630,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.522643,0.328752,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15870]"
1.522980,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.522990,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.523002,0.329136,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15879]"
1.523341,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.523351,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.523363,0.328977,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15888]"
1.523701,0.000480,,,,,,,,,,0.000001,1.986821,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.523711,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.523723,0.327761,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15897]"
1.524060,0.000448,,,,,,,,,,0.000001,2.128736,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.524070,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.524082,0.329105,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15906]"
1.524422,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.524432,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.524445,0.328560,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15915]"
1.524783,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.524793,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.524805,0.328624,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15924]"
1.525143,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.525153,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.525165,0.328336,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15933]"
1.525502,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.525512,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.525525,0.328465,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15942]"
1.525862,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.525872,0.001024,,,,,,,,,,0.000001,0.931322,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.525885,0.328625,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15951]"
1.526222,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.526232,0.001056,,,,,,,,,,0.000001,0.903100,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.526244,0.328849,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15960]"
1.526581,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.526592,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.526604,0.328433,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15969]"
1.526943,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.526953,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.526965,0.329808,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15978]"
1.527304,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.527314,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.527327,0.328208,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15987]"
1.527664,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.527674,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.527687,0.328401,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [15996]"
1.528024,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.528035,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.528047,0.328433,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16005]"
1.528385,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.528396,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.528409,0.328464,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16014]"
1.528746,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.528756,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.528769,0.328976,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16023]"
1.529107,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.529117,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.529129,0.328880,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16032]"
1.529467,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.529477,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.529489,0.328433,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16041]"
1.529826,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.529836,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.529848,0.328625,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16050]"
1.530185,0.000416,,,,,,,,,,0.000001,2.292486,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.530195,0.000832,,,,,,,,,,0.000001,1.146243,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.530208,0.328721,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16059]"
1.530545,0.000384,,,,,,,,,,0.000001,2.483526,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
1.530555,0.000864,,,,,,,,,,0.000001,1.103789,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
1.530567,0.328881,1046,1,1,1024,1,1,38,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","drelax(unsigned int*, Graph, bool*) [16068]"
