==31011== NVPROF is profiling process 31011, command: ./dmr ../../inputs/250k.2 20 0
==31011== Profiling application: ./dmr ../../inputs/250k.2 20 0
==31011== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
s,ms,,,,,,,,B,B,MB,GB/s,,,,
2.635884,0.265197,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2168]"
2.636151,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636163,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636177,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.636185,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.636196,0.008705,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2178]"
2.636207,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636236,0.235756,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2188]"
2.636473,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636485,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636496,0.000896,,,,,,,,,,0.000004,0.004158,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.636503,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.636512,0.008416,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2198]"
2.636522,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636545,0.234252,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2208]"
2.636782,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636791,0.001056,,,,,,,,,,0.000004,0.003528,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636802,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.636809,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.636817,0.008801,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2218]"
2.636827,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.636851,0.259693,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2228]"
2.637113,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637122,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637133,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.637140,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.637148,0.008512,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2238]"
2.637158,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637181,0.252364,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2248]"
2.637436,0.000289,,,,,,,,,,0.000004,0.012890,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637445,0.000896,,,,,,,,,,0.000004,0.004158,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637456,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.637464,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.637471,0.008609,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2258]"
2.637482,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637505,0.250349,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2268]"
2.637757,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637767,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637778,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.637785,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.637792,0.008417,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2278]"
2.637803,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.637826,0.241356,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2288]"
2.638069,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638079,0.000960,,,,,,,,,,0.000004,0.003881,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638089,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.638097,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.638104,0.008609,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2298]"
2.638115,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638138,0.232715,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2308]"
2.638373,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638382,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638394,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.638401,0.000992,,,,,,,,,,0.000004,0.003755,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.638409,0.008449,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2318]"
2.638419,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638443,0.227788,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2328]"
2.638672,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638683,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638694,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.638702,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.638710,0.008480,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2338]"
2.638720,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.638746,0.257709,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2348]"
2.639006,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639015,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639026,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639033,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639041,0.008481,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2358]"
2.639051,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639075,0.218475,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2368]"
2.639295,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639305,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639315,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639322,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639330,0.008672,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2378]"
2.639340,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639364,0.231180,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2388]"
2.639597,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639607,0.000960,,,,,,,,,,0.000004,0.003881,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639617,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639624,0.000801,,,,,,,,,,0.000004,0.004651,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639632,0.006944,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2398]"
2.639641,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639665,0.234859,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2408]"
2.639901,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639911,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639921,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639928,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.639936,0.006881,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2418]"
2.639945,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.639968,0.212554,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2428]"
2.640183,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640192,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640203,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.640210,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.640218,0.005889,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2438]"
2.640226,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640249,0.208938,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2448]"
2.640460,0.000321,,,,,,,,,,0.000004,0.011605,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640469,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640480,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.640487,0.001024,,,,,,,,,,0.000004,0.003638,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.640495,0.005185,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2458]"
2.640502,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640525,0.231563,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2468]"
2.640758,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640768,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640779,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.640786,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.640794,0.005377,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2478]"
2.640801,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.640825,0.209674,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2488]"
2.641036,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641045,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641056,0.000865,,,,,,,,,,0.000004,0.004307,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641063,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641071,0.005184,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2498]"
2.641078,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641101,0.215819,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2508]"
2.641319,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641328,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641339,0.000960,,,,,,,,,,0.000004,0.003881,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641346,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641354,0.005441,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2518]"
2.641361,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641384,0.181481,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2528]"
2.641568,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641577,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641588,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641595,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641602,0.004736,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2538]"
2.641609,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641632,0.178633,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2548]"
2.641813,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641822,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641833,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641840,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.641848,0.005281,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2558]"
2.641855,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.641880,0.205386,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2568]"
2.642087,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642096,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642107,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642114,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642121,0.004896,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2578]"
2.642128,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642151,0.211434,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2588]"
2.642365,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642374,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642385,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642392,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642399,0.004704,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2598]"
2.642406,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642430,0.195241,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2608]"
2.642627,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642637,0.000960,,,,,,,,,,0.000004,0.003881,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642648,0.000865,,,,,,,,,,0.000004,0.004307,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642655,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642663,0.004256,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2618]"
2.642669,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642693,0.187177,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2628]"
2.642882,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642891,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642902,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642909,0.000800,,,,,,,,,,0.000004,0.004657,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.642917,0.004352,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2638]"
2.642923,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.642946,0.189226,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2648]"
2.643137,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.643147,0.000960,,,,,,,,,,0.000004,0.003881,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.643158,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.643165,0.000833,,,,,,,,,,0.000004,0.004472,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.643173,0.004224,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2658]"
2.643179,0.000320,,,,,,,,,,0.000004,0.011642,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.643202,0.190026,336,1,1,64,1,1,80,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","refine(Mesh, int, unsigned int*, unsigned int*, GlobalBarrier, Worklist2, Worklist2) [2668]"
2.643394,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.643403,0.000928,,,,,,,,,,0.000004,0.004014,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
2.643413,0.000864,,,,,,,,,,0.000004,0.004312,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.643420,0.000832,,,,,,,,,,0.000004,0.004478,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
2.643428,0.004288,28,1,1,512,1,1,30,0,0,,,"GeForce GTX 1080 Ti (0)","1","7","check_triangles(Mesh, unsigned int*, Worklist2, int) [2678]"
2.643434,0.000288,,,,,,,,,,0.000004,0.012935,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
