timestamp, utilization.gpu [%]
2018/03/12 09:35:12.923, 0 %
2018/03/12 09:35:12.923, 0 %
2018/03/12 09:35:12.923, 0 %
2018/03/12 09:35:13.423, 0 %
2018/03/12 09:35:13.423, 0 %
2018/03/12 09:35:13.424, 0 %
2018/03/12 09:35:13.424, 0 %
2018/03/12 09:35:13.424, 0 %
2018/03/12 09:35:13.424, 100 %
2018/03/12 09:35:13.424, 0 %
2018/03/12 09:35:13.424, 0 %
2018/03/12 09:35:13.425, 0 %
2018/03/12 09:35:13.425, 0 %
2018/03/12 09:35:13.425, 0 %
2018/03/12 09:35:13.425, 0 %
2018/03/12 09:35:13.925, 0 %
2018/03/12 09:35:13.925, 0 %
2018/03/12 09:35:13.926, 0 %
2018/03/12 09:35:13.926, 0 %
2018/03/12 09:35:13.926, 0 %
2018/03/12 09:35:13.926, 100 %
2018/03/12 09:35:13.926, 0 %
2018/03/12 09:35:13.926, 0 %
2018/03/12 09:35:13.926, 0 %
2018/03/12 09:35:13.927, 0 %
2018/03/12 09:35:13.927, 0 %
2018/03/12 09:35:13.927, 0 %
2018/03/12 09:35:14.427, 0 %
2018/03/12 09:35:14.427, 0 %
2018/03/12 09:35:14.428, 0 %
2018/03/12 09:35:14.428, 0 %
2018/03/12 09:35:14.428, 0 %
2018/03/12 09:35:14.428, 100 %
2018/03/12 09:35:14.428, 0 %
2018/03/12 09:35:14.428, 0 %
2018/03/12 09:35:14.428, 0 %
2018/03/12 09:35:14.429, 0 %
2018/03/12 09:35:14.429, 0 %
2018/03/12 09:35:14.429, 0 %
2018/03/12 09:35:14.929, 0 %
2018/03/12 09:35:14.929, 0 %
2018/03/12 09:35:14.929, 0 %
2018/03/12 09:35:14.930, 0 %
2018/03/12 09:35:14.930, 0 %
2018/03/12 09:35:14.930, 100 %
2018/03/12 09:35:14.930, 0 %
2018/03/12 09:35:14.930, 0 %
2018/03/12 09:35:14.930, 0 %
2018/03/12 09:35:14.930, 0 %
2018/03/12 09:35:14.931, 0 %
2018/03/12 09:35:14.931, 0 %
2018/03/12 09:35:15.431, 0 %
2018/03/12 09:35:15.431, 0 %
2018/03/12 09:35:15.431, 0 %
2018/03/12 09:35:15.431, 0 %
2018/03/12 09:35:15.432, 0 %
2018/03/12 09:35:15.432, 100 %
2018/03/12 09:35:15.432, 0 %
2018/03/12 09:35:15.432, 0 %
2018/03/12 09:35:15.432, 0 %
2018/03/12 09:35:15.432, 0 %
2018/03/12 09:35:15.433, 0 %
2018/03/12 09:35:15.433, 0 %
2018/03/12 09:35:15.933, 0 %
2018/03/12 09:35:15.933, 0 %
2018/03/12 09:35:15.933, 0 %
2018/03/12 09:35:15.933, 0 %
2018/03/12 09:35:15.934, 0 %
2018/03/12 09:35:15.934, 100 %
2018/03/12 09:35:15.934, 0 %
2018/03/12 09:35:15.934, 0 %
2018/03/12 09:35:15.934, 0 %
2018/03/12 09:35:15.934, 0 %
2018/03/12 09:35:15.935, 0 %
2018/03/12 09:35:15.935, 0 %
2018/03/12 09:35:16.436, 0 %
2018/03/12 09:35:16.436, 0 %
2018/03/12 09:35:16.436, 0 %
2018/03/12 09:35:16.436, 0 %
2018/03/12 09:35:16.436, 0 %
2018/03/12 09:35:16.436, 100 %
2018/03/12 09:35:16.437, 0 %
2018/03/12 09:35:16.437, 0 %
2018/03/12 09:35:16.437, 0 %
2018/03/12 09:35:16.437, 0 %
2018/03/12 09:35:16.437, 0 %
2018/03/12 09:35:16.437, 0 %
2018/03/12 09:35:16.938, 0 %
2018/03/12 09:35:16.938, 0 %
2018/03/12 09:35:16.938, 0 %
2018/03/12 09:35:16.938, 0 %
2018/03/12 09:35:16.938, 0 %
2018/03/12 09:35:16.938, 100 %
2018/03/12 09:35:16.939, 0 %
2018/03/12 09:35:16.939, 0 %
2018/03/12 09:35:16.939, 0 %
2018/03/12 09:35:16.939, 0 %
2018/03/12 09:35:16.939, 0 %
2018/03/12 09:35:16.939, 0 %
2018/03/12 09:35:17.440, 0 %
2018/03/12 09:35:17.440, 0 %
2018/03/12 09:35:17.440, 0 %
2018/03/12 09:35:17.440, 0 %
2018/03/12 09:35:17.440, 0 %
2018/03/12 09:35:17.440, 100 %
2018/03/12 09:35:17.440, 0 %
2018/03/12 09:35:17.441, 0 %
2018/03/12 09:35:17.441, 0 %
2018/03/12 09:35:17.441, 0 %
2018/03/12 09:35:17.441, 0 %
2018/03/12 09:35:17.441, 0 %
2018/03/12 09:35:17.941, 0 %
2018/03/12 09:35:17.942, 0 %
2018/03/12 09:35:17.942, 0 %
2018/03/12 09:35:17.942, 0 %
2018/03/12 09:35:17.942, 0 %
2018/03/12 09:35:17.942, 100 %
2018/03/12 09:35:17.942, 0 %
2018/03/12 09:35:17.943, 0 %
2018/03/12 09:35:17.943, 0 %
2018/03/12 09:35:17.943, 0 %
2018/03/12 09:35:17.943, 0 %
2018/03/12 09:35:17.943, 0 %
2018/03/12 09:35:18.443, 0 %
2018/03/12 09:35:18.444, 0 %
2018/03/12 09:35:18.444, 0 %
2018/03/12 09:35:18.444, 0 %
2018/03/12 09:35:18.444, 0 %
2018/03/12 09:35:18.444, 100 %
2018/03/12 09:35:18.444, 0 %
2018/03/12 09:35:18.445, 0 %
2018/03/12 09:35:18.445, 0 %
2018/03/12 09:35:18.445, 0 %
2018/03/12 09:35:18.445, 0 %
2018/03/12 09:35:18.445, 0 %
2018/03/12 09:35:18.945, 0 %
2018/03/12 09:35:18.946, 0 %
2018/03/12 09:35:18.946, 0 %
2018/03/12 09:35:18.946, 0 %
2018/03/12 09:35:18.946, 0 %
2018/03/12 09:35:18.946, 100 %
2018/03/12 09:35:18.946, 0 %
2018/03/12 09:35:18.946, 0 %
2018/03/12 09:35:18.947, 0 %
2018/03/12 09:35:18.947, 0 %
2018/03/12 09:35:18.947, 0 %
2018/03/12 09:35:18.947, 0 %
2018/03/12 09:35:19.447, 0 %
2018/03/12 09:35:19.447, 0 %
2018/03/12 09:35:19.448, 0 %
2018/03/12 09:35:19.448, 0 %
2018/03/12 09:35:19.448, 0 %
2018/03/12 09:35:19.448, 100 %
2018/03/12 09:35:19.448, 0 %
2018/03/12 09:35:19.448, 0 %
2018/03/12 09:35:19.449, 0 %
2018/03/12 09:35:19.449, 0 %
2018/03/12 09:35:19.449, 0 %
2018/03/12 09:35:19.449, 0 %
2018/03/12 09:35:19.949, 0 %
2018/03/12 09:35:19.949, 0 %
2018/03/12 09:35:19.950, 0 %
2018/03/12 09:35:19.950, 0 %
2018/03/12 09:35:19.950, 0 %
2018/03/12 09:35:19.950, 100 %
2018/03/12 09:35:19.950, 0 %
2018/03/12 09:35:19.950, 0 %
2018/03/12 09:35:19.950, 0 %
2018/03/12 09:35:19.951, 0 %
2018/03/12 09:35:19.951, 0 %
2018/03/12 09:35:19.951, 0 %
2018/03/12 09:35:20.451, 0 %
2018/03/12 09:35:20.451, 0 %
2018/03/12 09:35:20.452, 0 %
2018/03/12 09:35:20.452, 0 %
2018/03/12 09:35:20.452, 0 %
2018/03/12 09:35:20.452, 100 %
2018/03/12 09:35:20.452, 0 %
2018/03/12 09:35:20.452, 0 %
2018/03/12 09:35:20.452, 0 %
2018/03/12 09:35:20.453, 0 %
2018/03/12 09:35:20.453, 0 %
2018/03/12 09:35:20.453, 0 %
2018/03/12 09:35:20.953, 0 %
2018/03/12 09:35:20.953, 0 %
2018/03/12 09:35:20.954, 0 %
2018/03/12 09:35:20.954, 0 %
2018/03/12 09:35:20.954, 0 %
2018/03/12 09:35:20.954, 100 %
2018/03/12 09:35:20.954, 0 %
2018/03/12 09:35:20.954, 0 %
2018/03/12 09:35:20.954, 0 %
2018/03/12 09:35:20.955, 0 %
2018/03/12 09:35:20.955, 0 %
2018/03/12 09:35:20.955, 0 %
2018/03/12 09:35:21.455, 0 %
2018/03/12 09:35:21.455, 0 %
2018/03/12 09:35:21.455, 0 %
2018/03/12 09:35:21.456, 0 %
2018/03/12 09:35:21.456, 0 %
2018/03/12 09:35:21.456, 100 %
2018/03/12 09:35:21.456, 0 %
2018/03/12 09:35:21.456, 0 %
2018/03/12 09:35:21.456, 0 %
2018/03/12 09:35:21.457, 0 %
2018/03/12 09:35:21.457, 0 %
2018/03/12 09:35:21.457, 0 %
2018/03/12 09:35:21.957, 0 %
2018/03/12 09:35:21.957, 0 %
2018/03/12 09:35:21.957, 0 %
2018/03/12 09:35:21.958, 0 %
2018/03/12 09:35:21.958, 0 %
2018/03/12 09:35:21.958, 100 %
2018/03/12 09:35:21.958, 0 %
2018/03/12 09:35:21.958, 0 %
2018/03/12 09:35:21.958, 0 %
2018/03/12 09:35:21.959, 0 %
2018/03/12 09:35:21.959, 0 %
2018/03/12 09:35:21.959, 0 %
2018/03/12 09:35:22.459, 0 %
2018/03/12 09:35:22.459, 0 %
2018/03/12 09:35:22.459, 0 %
2018/03/12 09:35:22.460, 0 %
2018/03/12 09:35:22.460, 0 %
2018/03/12 09:35:22.460, 100 %
2018/03/12 09:35:22.460, 0 %
2018/03/12 09:35:22.460, 0 %
2018/03/12 09:35:22.460, 0 %
2018/03/12 09:35:22.460, 0 %
2018/03/12 09:35:22.461, 0 %
2018/03/12 09:35:22.461, 0 %
2018/03/12 09:35:22.961, 0 %
2018/03/12 09:35:22.961, 0 %
2018/03/12 09:35:22.961, 0 %
2018/03/12 09:35:22.961, 0 %
2018/03/12 09:35:22.962, 0 %
2018/03/12 09:35:22.962, 100 %
2018/03/12 09:35:22.962, 0 %
2018/03/12 09:35:22.962, 0 %
2018/03/12 09:35:22.962, 0 %
2018/03/12 09:35:22.962, 0 %
2018/03/12 09:35:22.963, 0 %
2018/03/12 09:35:22.963, 0 %
2018/03/12 09:35:23.463, 0 %
2018/03/12 09:35:23.463, 0 %
2018/03/12 09:35:23.463, 0 %
2018/03/12 09:35:23.463, 0 %
2018/03/12 09:35:23.464, 0 %
2018/03/12 09:35:23.464, 100 %
2018/03/12 09:35:23.464, 0 %
2018/03/12 09:35:23.464, 0 %
2018/03/12 09:35:23.464, 0 %
2018/03/12 09:35:23.464, 0 %
2018/03/12 09:35:23.464, 0 %
2018/03/12 09:35:23.465, 0 %
2018/03/12 09:35:23.965, 0 %
2018/03/12 09:35:23.965, 0 %
2018/03/12 09:35:23.965, 0 %
2018/03/12 09:35:23.965, 0 %
2018/03/12 09:35:23.965, 0 %
2018/03/12 09:35:23.966, 100 %
2018/03/12 09:35:23.966, 0 %
2018/03/12 09:35:23.966, 0 %
2018/03/12 09:35:23.966, 0 %
2018/03/12 09:35:23.966, 0 %
2018/03/12 09:35:23.966, 0 %
2018/03/12 09:35:23.967, 0 %
2018/03/12 09:35:24.467, 0 %
2018/03/12 09:35:24.468, 0 %
2018/03/12 09:35:24.468, 0 %
2018/03/12 09:35:24.468, 0 %
2018/03/12 09:35:24.468, 0 %
2018/03/12 09:35:24.468, 100 %
2018/03/12 09:35:24.468, 0 %
2018/03/12 09:35:24.469, 0 %
2018/03/12 09:35:24.469, 0 %
2018/03/12 09:35:24.469, 0 %
2018/03/12 09:35:24.469, 0 %
2018/03/12 09:35:24.469, 0 %
2018/03/12 09:35:24.969, 0 %
2018/03/12 09:35:24.970, 0 %
2018/03/12 09:35:24.970, 0 %
2018/03/12 09:35:24.970, 0 %
2018/03/12 09:35:24.970, 0 %
2018/03/12 09:35:24.970, 100 %
2018/03/12 09:35:24.970, 0 %
2018/03/12 09:35:24.971, 0 %
2018/03/12 09:35:24.971, 0 %
2018/03/12 09:35:24.971, 0 %
2018/03/12 09:35:24.971, 0 %
2018/03/12 09:35:24.971, 0 %
2018/03/12 09:35:25.471, 0 %
2018/03/12 09:35:25.472, 0 %
2018/03/12 09:35:25.472, 0 %
2018/03/12 09:35:25.472, 0 %
2018/03/12 09:35:25.472, 0 %
2018/03/12 09:35:25.472, 100 %
2018/03/12 09:35:25.472, 0 %
2018/03/12 09:35:25.473, 0 %
2018/03/12 09:35:25.473, 0 %
2018/03/12 09:35:25.473, 0 %
2018/03/12 09:35:25.473, 0 %
2018/03/12 09:35:25.474, 0 %
2018/03/12 09:35:25.975, 0 %
2018/03/12 09:35:25.975, 0 %
2018/03/12 09:35:25.975, 0 %
2018/03/12 09:35:25.975, 0 %
2018/03/12 09:35:25.975, 0 %
2018/03/12 09:35:25.976, 100 %
2018/03/12 09:35:25.976, 0 %
2018/03/12 09:35:25.976, 0 %
2018/03/12 09:35:25.976, 0 %
2018/03/12 09:35:25.976, 0 %
2018/03/12 09:35:25.976, 0 %
2018/03/12 09:35:25.977, 0 %
2018/03/12 09:35:26.477, 0 %
2018/03/12 09:35:26.477, 0 %
2018/03/12 09:35:26.477, 0 %
2018/03/12 09:35:26.477, 0 %
2018/03/12 09:35:26.477, 0 %
2018/03/12 09:35:26.477, 100 %
2018/03/12 09:35:26.478, 0 %
2018/03/12 09:35:26.478, 0 %
2018/03/12 09:35:26.478, 0 %
2018/03/12 09:35:26.478, 0 %
2018/03/12 09:35:26.479, 0 %
2018/03/12 09:35:26.479, 0 %
2018/03/12 09:35:26.979, 0 %
2018/03/12 09:35:26.980, 0 %
2018/03/12 09:35:26.980, 0 %
2018/03/12 09:35:26.980, 0 %
2018/03/12 09:35:26.980, 0 %
2018/03/12 09:35:26.980, 100 %
2018/03/12 09:35:26.981, 0 %
2018/03/12 09:35:26.981, 0 %
2018/03/12 09:35:26.981, 0 %
2018/03/12 09:35:26.981, 0 %
2018/03/12 09:35:26.981, 0 %
2018/03/12 09:35:26.981, 0 %
2018/03/12 09:35:27.482, 0 %
2018/03/12 09:35:27.482, 0 %
2018/03/12 09:35:27.482, 0 %
2018/03/12 09:35:27.482, 0 %
2018/03/12 09:35:27.483, 0 %
2018/03/12 09:35:27.483, 100 %
2018/03/12 09:35:27.483, 0 %
2018/03/12 09:35:27.483, 0 %
2018/03/12 09:35:27.483, 0 %
2018/03/12 09:35:27.484, 0 %
2018/03/12 09:35:27.484, 0 %
2018/03/12 09:35:27.484, 0 %
2018/03/12 09:35:27.984, 0 %
2018/03/12 09:35:27.985, 0 %
2018/03/12 09:35:27.985, 0 %
2018/03/12 09:35:27.985, 0 %
2018/03/12 09:35:27.985, 0 %
2018/03/12 09:35:27.985, 100 %
2018/03/12 09:35:27.985, 0 %
2018/03/12 09:35:27.986, 0 %
2018/03/12 09:35:27.986, 0 %
2018/03/12 09:35:27.986, 0 %
2018/03/12 09:35:27.986, 0 %
2018/03/12 09:35:27.986, 0 %
2018/03/12 09:35:28.486, 0 %
2018/03/12 09:35:28.487, 0 %
2018/03/12 09:35:28.487, 0 %
2018/03/12 09:35:28.487, 0 %
2018/03/12 09:35:28.487, 0 %
2018/03/12 09:35:28.487, 100 %
2018/03/12 09:35:28.487, 0 %
2018/03/12 09:35:28.488, 0 %
2018/03/12 09:35:28.488, 0 %
2018/03/12 09:35:28.488, 0 %
2018/03/12 09:35:28.488, 0 %
2018/03/12 09:35:28.488, 0 %
2018/03/12 09:35:28.989, 0 %
2018/03/12 09:35:28.989, 0 %
2018/03/12 09:35:28.989, 0 %
2018/03/12 09:35:28.989, 0 %
2018/03/12 09:35:28.989, 0 %
2018/03/12 09:35:28.989, 100 %
2018/03/12 09:35:28.990, 0 %
2018/03/12 09:35:28.990, 0 %
2018/03/12 09:35:28.990, 0 %
2018/03/12 09:35:28.990, 0 %
2018/03/12 09:35:28.990, 0 %
2018/03/12 09:35:28.990, 0 %
2018/03/12 09:35:29.491, 0 %
2018/03/12 09:35:29.491, 0 %
2018/03/12 09:35:29.491, 0 %
2018/03/12 09:35:29.491, 0 %
2018/03/12 09:35:29.491, 0 %
2018/03/12 09:35:29.491, 100 %
2018/03/12 09:35:29.492, 0 %
2018/03/12 09:35:29.492, 0 %
2018/03/12 09:35:29.492, 0 %
2018/03/12 09:35:29.492, 0 %
2018/03/12 09:35:29.492, 0 %
2018/03/12 09:35:29.492, 0 %
2018/03/12 09:35:29.993, 0 %
2018/03/12 09:35:29.993, 0 %
2018/03/12 09:35:29.993, 0 %
2018/03/12 09:35:29.993, 0 %
2018/03/12 09:35:29.993, 0 %
2018/03/12 09:35:29.994, 100 %
2018/03/12 09:35:29.994, 0 %
2018/03/12 09:35:29.994, 0 %
2018/03/12 09:35:29.994, 0 %
2018/03/12 09:35:29.994, 0 %
2018/03/12 09:35:29.994, 0 %
2018/03/12 09:35:29.994, 0 %
2018/03/12 09:35:30.495, 0 %
2018/03/12 09:35:30.495, 0 %
2018/03/12 09:35:30.495, 0 %
2018/03/12 09:35:30.495, 0 %
2018/03/12 09:35:30.495, 0 %
2018/03/12 09:35:30.496, 100 %
2018/03/12 09:35:30.496, 0 %
2018/03/12 09:35:30.496, 0 %
2018/03/12 09:35:30.496, 0 %
2018/03/12 09:35:30.496, 0 %
2018/03/12 09:35:30.496, 0 %
2018/03/12 09:35:30.497, 0 %
2018/03/12 09:35:30.997, 0 %
2018/03/12 09:35:30.997, 0 %
2018/03/12 09:35:30.997, 0 %
2018/03/12 09:35:30.997, 0 %
2018/03/12 09:35:30.997, 0 %
2018/03/12 09:35:30.998, 100 %
2018/03/12 09:35:30.998, 0 %
2018/03/12 09:35:30.998, 0 %
2018/03/12 09:35:30.998, 0 %
2018/03/12 09:35:30.998, 0 %
2018/03/12 09:35:30.998, 0 %
2018/03/12 09:35:30.999, 0 %
2018/03/12 09:35:31.499, 0 %
2018/03/12 09:35:31.499, 0 %
2018/03/12 09:35:31.499, 0 %
2018/03/12 09:35:31.499, 0 %
2018/03/12 09:35:31.500, 0 %
2018/03/12 09:35:31.500, 100 %
2018/03/12 09:35:31.500, 0 %
2018/03/12 09:35:31.500, 0 %
2018/03/12 09:35:31.500, 0 %
2018/03/12 09:35:31.500, 0 %
2018/03/12 09:35:31.501, 0 %
2018/03/12 09:35:31.501, 0 %
2018/03/12 09:35:32.001, 0 %
2018/03/12 09:35:32.001, 0 %
2018/03/12 09:35:32.001, 0 %
2018/03/12 09:35:32.001, 0 %
2018/03/12 09:35:32.002, 0 %
2018/03/12 09:35:32.002, 100 %
2018/03/12 09:35:32.002, 0 %
2018/03/12 09:35:32.002, 0 %
2018/03/12 09:35:32.002, 0 %
2018/03/12 09:35:32.003, 0 %
2018/03/12 09:35:32.003, 0 %
2018/03/12 09:35:32.003, 0 %
2018/03/12 09:35:32.504, 0 %
2018/03/12 09:35:32.504, 0 %
2018/03/12 09:35:32.504, 0 %
2018/03/12 09:35:32.504, 0 %
2018/03/12 09:35:32.504, 0 %
2018/03/12 09:35:32.504, 100 %
2018/03/12 09:35:32.505, 0 %
2018/03/12 09:35:32.505, 0 %
2018/03/12 09:35:32.505, 0 %
2018/03/12 09:35:32.505, 0 %
2018/03/12 09:35:32.505, 0 %
2018/03/12 09:35:32.505, 0 %
2018/03/12 09:35:33.006, 0 %
2018/03/12 09:35:33.006, 0 %
2018/03/12 09:35:33.006, 0 %
2018/03/12 09:35:33.006, 0 %
2018/03/12 09:35:33.006, 0 %
2018/03/12 09:35:33.007, 100 %
2018/03/12 09:35:33.007, 0 %
2018/03/12 09:35:33.007, 0 %
2018/03/12 09:35:33.007, 0 %
2018/03/12 09:35:33.007, 0 %
2018/03/12 09:35:33.007, 0 %
2018/03/12 09:35:33.008, 0 %
2018/03/12 09:35:33.508, 0 %
2018/03/12 09:35:33.508, 0 %
2018/03/12 09:35:33.508, 0 %
2018/03/12 09:35:33.508, 0 %
2018/03/12 09:35:33.509, 0 %
2018/03/12 09:35:33.509, 100 %
2018/03/12 09:35:33.509, 0 %
2018/03/12 09:35:33.510, 0 %
2018/03/12 09:35:33.510, 0 %
2018/03/12 09:35:33.510, 0 %
2018/03/12 09:35:33.510, 0 %
2018/03/12 09:35:33.510, 0 %
2018/03/12 09:35:34.010, 0 %
2018/03/12 09:35:34.011, 0 %
2018/03/12 09:35:34.011, 0 %
2018/03/12 09:35:34.011, 0 %
2018/03/12 09:35:34.011, 0 %
2018/03/12 09:35:34.011, 100 %
2018/03/12 09:35:34.011, 0 %
2018/03/12 09:35:34.012, 0 %
2018/03/12 09:35:34.012, 0 %
2018/03/12 09:35:34.012, 0 %
2018/03/12 09:35:34.012, 0 %
2018/03/12 09:35:34.012, 0 %
2018/03/12 09:35:34.512, 0 %
2018/03/12 09:35:34.513, 0 %
2018/03/12 09:35:34.513, 0 %
2018/03/12 09:35:34.513, 0 %
2018/03/12 09:35:34.513, 0 %
2018/03/12 09:35:34.513, 100 %
2018/03/12 09:35:34.513, 0 %
2018/03/12 09:35:34.514, 0 %
2018/03/12 09:35:34.514, 0 %
2018/03/12 09:35:34.514, 0 %
2018/03/12 09:35:34.514, 0 %
2018/03/12 09:35:34.514, 0 %
2018/03/12 09:35:35.015, 0 %
2018/03/12 09:35:35.015, 0 %
2018/03/12 09:35:35.015, 0 %
2018/03/12 09:35:35.015, 0 %
2018/03/12 09:35:35.015, 0 %
2018/03/12 09:35:35.015, 100 %
2018/03/12 09:35:35.016, 0 %
2018/03/12 09:35:35.016, 0 %
2018/03/12 09:35:35.016, 0 %
2018/03/12 09:35:35.016, 0 %
2018/03/12 09:35:35.016, 0 %
2018/03/12 09:35:35.016, 0 %
2018/03/12 09:35:35.517, 0 %
2018/03/12 09:35:35.517, 0 %
2018/03/12 09:35:35.517, 0 %
2018/03/12 09:35:35.517, 0 %
2018/03/12 09:35:35.517, 0 %
2018/03/12 09:35:35.517, 100 %
2018/03/12 09:35:35.518, 0 %
2018/03/12 09:35:35.518, 0 %
2018/03/12 09:35:35.518, 0 %
2018/03/12 09:35:35.518, 0 %
2018/03/12 09:35:35.518, 0 %
2018/03/12 09:35:35.518, 0 %
2018/03/12 09:35:36.019, 0 %
2018/03/12 09:35:36.019, 0 %
2018/03/12 09:35:36.019, 0 %
2018/03/12 09:35:36.019, 0 %
2018/03/12 09:35:36.019, 0 %
2018/03/12 09:35:36.019, 100 %
2018/03/12 09:35:36.020, 0 %
2018/03/12 09:35:36.020, 0 %
2018/03/12 09:35:36.020, 0 %
2018/03/12 09:35:36.020, 0 %
2018/03/12 09:35:36.020, 0 %
2018/03/12 09:35:36.020, 0 %
2018/03/12 09:35:36.521, 0 %
2018/03/12 09:35:36.521, 0 %
2018/03/12 09:35:36.521, 0 %
2018/03/12 09:35:36.521, 0 %
2018/03/12 09:35:36.521, 0 %
2018/03/12 09:35:36.522, 100 %
2018/03/12 09:35:36.522, 0 %
2018/03/12 09:35:36.522, 0 %
2018/03/12 09:35:36.522, 0 %
2018/03/12 09:35:36.522, 0 %
2018/03/12 09:35:36.522, 0 %
2018/03/12 09:35:36.523, 0 %
2018/03/12 09:35:37.023, 0 %
2018/03/12 09:35:37.023, 0 %
2018/03/12 09:35:37.023, 0 %
2018/03/12 09:35:37.023, 0 %
2018/03/12 09:35:37.023, 0 %
2018/03/12 09:35:37.024, 100 %
2018/03/12 09:35:37.024, 0 %
2018/03/12 09:35:37.024, 0 %
2018/03/12 09:35:37.024, 0 %
2018/03/12 09:35:37.024, 0 %
2018/03/12 09:35:37.024, 0 %
2018/03/12 09:35:37.025, 0 %
2018/03/12 09:35:37.525, 0 %
2018/03/12 09:35:37.526, 0 %
2018/03/12 09:35:37.526, 0 %
2018/03/12 09:35:37.527, 0 %
2018/03/12 09:35:37.527, 0 %
2018/03/12 09:35:37.527, 100 %
2018/03/12 09:35:37.527, 0 %
2018/03/12 09:35:37.527, 0 %
2018/03/12 09:35:37.527, 0 %
2018/03/12 09:35:37.527, 0 %
2018/03/12 09:35:37.528, 0 %
2018/03/12 09:35:37.528, 0 %
2018/03/12 09:35:38.028, 0 %
2018/03/12 09:35:38.028, 0 %
2018/03/12 09:35:38.028, 0 %
2018/03/12 09:35:38.029, 0 %
2018/03/12 09:35:38.029, 0 %
2018/03/12 09:35:38.029, 100 %
2018/03/12 09:35:38.030, 0 %
2018/03/12 09:35:38.031, 0 %
2018/03/12 09:35:38.031, 0 %
2018/03/12 09:35:38.031, 0 %
2018/03/12 09:35:38.031, 0 %
2018/03/12 09:35:38.031, 0 %
2018/03/12 09:35:38.532, 0 %
2018/03/12 09:35:38.532, 0 %
2018/03/12 09:35:38.532, 0 %
2018/03/12 09:35:38.532, 0 %
2018/03/12 09:35:38.532, 0 %
2018/03/12 09:35:38.532, 100 %
2018/03/12 09:35:38.533, 0 %
2018/03/12 09:35:38.533, 0 %
2018/03/12 09:35:38.533, 0 %
2018/03/12 09:35:38.533, 0 %
2018/03/12 09:35:38.533, 0 %
2018/03/12 09:35:38.533, 0 %
2018/03/12 09:35:39.034, 0 %
2018/03/12 09:35:39.034, 0 %
2018/03/12 09:35:39.034, 0 %
2018/03/12 09:35:39.034, 0 %
2018/03/12 09:35:39.034, 0 %
2018/03/12 09:35:39.034, 100 %
2018/03/12 09:35:39.035, 0 %
2018/03/12 09:35:39.035, 0 %
2018/03/12 09:35:39.036, 0 %
2018/03/12 09:35:39.036, 0 %
2018/03/12 09:35:39.036, 0 %
2018/03/12 09:35:39.037, 0 %
2018/03/12 09:35:39.537, 0 %
2018/03/12 09:35:39.537, 0 %
2018/03/12 09:35:39.538, 0 %
2018/03/12 09:35:39.538, 0 %
2018/03/12 09:35:39.538, 0 %
2018/03/12 09:35:39.538, 100 %
2018/03/12 09:35:39.538, 0 %
2018/03/12 09:35:39.538, 0 %
2018/03/12 09:35:39.538, 0 %
2018/03/12 09:35:39.539, 0 %
2018/03/12 09:35:39.539, 0 %
2018/03/12 09:35:39.539, 0 %
2018/03/12 09:35:40.039, 0 %
2018/03/12 09:35:40.039, 0 %
2018/03/12 09:35:40.039, 0 %
2018/03/12 09:35:40.040, 0 %
2018/03/12 09:35:40.040, 0 %
2018/03/12 09:35:40.040, 100 %
2018/03/12 09:35:40.040, 0 %
2018/03/12 09:35:40.040, 0 %
2018/03/12 09:35:40.040, 0 %
2018/03/12 09:35:40.041, 0 %
2018/03/12 09:35:40.041, 0 %
2018/03/12 09:35:40.041, 0 %
2018/03/12 09:35:40.541, 0 %
2018/03/12 09:35:40.541, 0 %
2018/03/12 09:35:40.541, 0 %
2018/03/12 09:35:40.542, 0 %
2018/03/12 09:35:40.542, 0 %
2018/03/12 09:35:40.542, 100 %
2018/03/12 09:35:40.542, 0 %
2018/03/12 09:35:40.542, 0 %
2018/03/12 09:35:40.542, 0 %
2018/03/12 09:35:40.542, 0 %
2018/03/12 09:35:40.543, 0 %
2018/03/12 09:35:40.543, 0 %
2018/03/12 09:35:41.043, 0 %
2018/03/12 09:35:41.043, 0 %
2018/03/12 09:35:41.043, 0 %
2018/03/12 09:35:41.043, 0 %
2018/03/12 09:35:41.044, 0 %
2018/03/12 09:35:41.044, 100 %
2018/03/12 09:35:41.044, 0 %
2018/03/12 09:35:41.044, 0 %
2018/03/12 09:35:41.044, 0 %
2018/03/12 09:35:41.044, 0 %
2018/03/12 09:35:41.044, 0 %
2018/03/12 09:35:41.045, 0 %
2018/03/12 09:35:41.545, 0 %
2018/03/12 09:35:41.545, 0 %
2018/03/12 09:35:41.546, 0 %
2018/03/12 09:35:41.546, 0 %
2018/03/12 09:35:41.546, 0 %
2018/03/12 09:35:41.546, 100 %
2018/03/12 09:35:41.546, 0 %
2018/03/12 09:35:41.546, 0 %
2018/03/12 09:35:41.546, 0 %
2018/03/12 09:35:41.547, 0 %
2018/03/12 09:35:41.547, 0 %
2018/03/12 09:35:41.547, 0 %
2018/03/12 09:35:42.047, 0 %
2018/03/12 09:35:42.047, 0 %
2018/03/12 09:35:42.047, 0 %
2018/03/12 09:35:42.048, 0 %
2018/03/12 09:35:42.048, 0 %
2018/03/12 09:35:42.048, 100 %
2018/03/12 09:35:42.048, 0 %
2018/03/12 09:35:42.048, 0 %
2018/03/12 09:35:42.048, 0 %
2018/03/12 09:35:42.049, 0 %
2018/03/12 09:35:42.049, 0 %
2018/03/12 09:35:42.049, 0 %
