timestamp, utilization.gpu [%]
2018/03/12 10:38:03.876, 0 %
2018/03/12 10:38:03.876, 0 %
2018/03/12 10:38:03.876, 0 %
2018/03/12 10:38:03.876, 0 %
2018/03/12 10:38:03.876, 0 %
2018/03/12 10:38:03.876, 0 %
2018/03/12 10:38:03.877, 0 %
2018/03/12 10:38:04.377, 0 %
2018/03/12 10:38:04.377, 0 %
2018/03/12 10:38:04.377, 0 %
2018/03/12 10:38:04.377, 0 %
2018/03/12 10:38:04.377, 0 %
2018/03/12 10:38:04.378, 0 %
2018/03/12 10:38:04.378, 0 %
2018/03/12 10:38:04.378, 0 %
2018/03/12 10:38:04.378, 0 %
2018/03/12 10:38:04.378, 0 %
2018/03/12 10:38:04.378, 0 %
2018/03/12 10:38:04.379, 0 %
2018/03/12 10:38:04.879, 0 %
2018/03/12 10:38:04.879, 0 %
2018/03/12 10:38:04.879, 0 %
2018/03/12 10:38:04.879, 0 %
2018/03/12 10:38:04.879, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:04.880, 0 %
2018/03/12 10:38:05.381, 0 %
2018/03/12 10:38:05.381, 0 %
2018/03/12 10:38:05.381, 0 %
2018/03/12 10:38:05.381, 0 %
2018/03/12 10:38:05.381, 0 %
2018/03/12 10:38:05.381, 0 %
2018/03/12 10:38:05.382, 0 %
2018/03/12 10:38:05.382, 0 %
2018/03/12 10:38:05.382, 0 %
2018/03/12 10:38:05.382, 0 %
2018/03/12 10:38:05.382, 0 %
2018/03/12 10:38:05.383, 0 %
2018/03/12 10:38:05.883, 0 %
2018/03/12 10:38:05.884, 0 %
2018/03/12 10:38:05.885, 0 %
2018/03/12 10:38:05.885, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.886, 0 %
2018/03/12 10:38:05.887, 0 %
2018/03/12 10:38:06.387, 0 %
2018/03/12 10:38:06.387, 0 %
2018/03/12 10:38:06.387, 0 %
2018/03/12 10:38:06.387, 0 %
2018/03/12 10:38:06.387, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.388, 0 %
2018/03/12 10:38:06.889, 0 %
2018/03/12 10:38:06.889, 0 %
2018/03/12 10:38:06.889, 0 %
2018/03/12 10:38:06.889, 0 %
2018/03/12 10:38:06.889, 0 %
2018/03/12 10:38:06.889, 0 %
2018/03/12 10:38:06.890, 0 %
2018/03/12 10:38:06.890, 0 %
2018/03/12 10:38:06.890, 0 %
2018/03/12 10:38:06.890, 0 %
2018/03/12 10:38:06.890, 0 %
2018/03/12 10:38:06.890, 0 %
2018/03/12 10:38:07.391, 0 %
2018/03/12 10:38:07.391, 0 %
2018/03/12 10:38:07.391, 0 %
2018/03/12 10:38:07.391, 0 %
2018/03/12 10:38:07.391, 0 %
2018/03/12 10:38:07.392, 0 %
2018/03/12 10:38:07.392, 0 %
2018/03/12 10:38:07.392, 0 %
2018/03/12 10:38:07.392, 0 %
2018/03/12 10:38:07.392, 0 %
2018/03/12 10:38:07.393, 0 %
2018/03/12 10:38:07.393, 0 %
2018/03/12 10:38:07.893, 0 %
2018/03/12 10:38:07.893, 0 %
2018/03/12 10:38:07.893, 0 %
2018/03/12 10:38:07.893, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.894, 0 %
2018/03/12 10:38:07.895, 0 %
2018/03/12 10:38:08.395, 0 %
2018/03/12 10:38:08.395, 0 %
2018/03/12 10:38:08.395, 0 %
2018/03/12 10:38:08.395, 0 %
2018/03/12 10:38:08.395, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.396, 0 %
2018/03/12 10:38:08.897, 0 %
2018/03/12 10:38:08.897, 0 %
2018/03/12 10:38:08.897, 0 %
2018/03/12 10:38:08.897, 0 %
2018/03/12 10:38:08.897, 0 %
2018/03/12 10:38:08.897, 0 %
2018/03/12 10:38:08.898, 0 %
2018/03/12 10:38:08.898, 0 %
2018/03/12 10:38:08.898, 0 %
2018/03/12 10:38:08.898, 0 %
2018/03/12 10:38:08.898, 0 %
2018/03/12 10:38:08.898, 0 %
2018/03/12 10:38:09.399, 0 %
2018/03/12 10:38:09.399, 0 %
2018/03/12 10:38:09.399, 0 %
2018/03/12 10:38:09.399, 0 %
2018/03/12 10:38:09.399, 0 %
2018/03/12 10:38:09.400, 0 %
2018/03/12 10:38:09.400, 0 %
2018/03/12 10:38:09.400, 0 %
2018/03/12 10:38:09.400, 0 %
2018/03/12 10:38:09.400, 0 %
2018/03/12 10:38:09.400, 0 %
2018/03/12 10:38:09.401, 0 %
2018/03/12 10:38:09.901, 0 %
2018/03/12 10:38:09.901, 0 %
2018/03/12 10:38:09.901, 0 %
2018/03/12 10:38:09.901, 0 %
2018/03/12 10:38:09.901, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:09.902, 0 %
2018/03/12 10:38:10.403, 0 %
2018/03/12 10:38:10.403, 0 %
2018/03/12 10:38:10.403, 0 %
2018/03/12 10:38:10.403, 0 %
2018/03/12 10:38:10.403, 0 %
2018/03/12 10:38:10.403, 0 %
2018/03/12 10:38:10.404, 0 %
2018/03/12 10:38:10.404, 0 %
2018/03/12 10:38:10.404, 0 %
2018/03/12 10:38:10.404, 0 %
2018/03/12 10:38:10.404, 0 %
2018/03/12 10:38:10.404, 0 %
2018/03/12 10:38:10.905, 0 %
2018/03/12 10:38:10.905, 0 %
2018/03/12 10:38:10.905, 0 %
2018/03/12 10:38:10.905, 0 %
2018/03/12 10:38:10.905, 0 %
2018/03/12 10:38:10.905, 0 %
2018/03/12 10:38:10.906, 0 %
2018/03/12 10:38:10.906, 0 %
2018/03/12 10:38:10.906, 0 %
2018/03/12 10:38:10.906, 0 %
2018/03/12 10:38:10.906, 0 %
2018/03/12 10:38:10.907, 0 %
2018/03/12 10:38:11.407, 0 %
2018/03/12 10:38:11.407, 0 %
2018/03/12 10:38:11.407, 0 %
2018/03/12 10:38:11.407, 0 %
2018/03/12 10:38:11.407, 0 %
2018/03/12 10:38:11.408, 0 %
2018/03/12 10:38:11.408, 0 %
2018/03/12 10:38:11.408, 0 %
2018/03/12 10:38:11.408, 0 %
2018/03/12 10:38:11.408, 0 %
2018/03/12 10:38:11.408, 0 %
2018/03/12 10:38:11.409, 0 %
2018/03/12 10:38:11.909, 0 %
2018/03/12 10:38:11.909, 0 %
2018/03/12 10:38:11.909, 0 %
2018/03/12 10:38:11.909, 0 %
2018/03/12 10:38:11.909, 0 %
2018/03/12 10:38:11.910, 0 %
2018/03/12 10:38:11.910, 0 %
2018/03/12 10:38:11.910, 0 %
2018/03/12 10:38:11.911, 0 %
2018/03/12 10:38:11.911, 0 %
2018/03/12 10:38:11.911, 0 %
2018/03/12 10:38:11.911, 0 %
2018/03/12 10:38:12.411, 0 %
2018/03/12 10:38:12.411, 0 %
2018/03/12 10:38:12.412, 0 %
2018/03/12 10:38:12.412, 0 %
2018/03/12 10:38:12.412, 0 %
2018/03/12 10:38:12.412, 0 %
2018/03/12 10:38:12.413, 0 %
2018/03/12 10:38:12.413, 0 %
2018/03/12 10:38:12.413, 0 %
2018/03/12 10:38:12.413, 0 %
2018/03/12 10:38:12.413, 0 %
2018/03/12 10:38:12.414, 0 %
2018/03/12 10:38:12.914, 0 %
2018/03/12 10:38:12.914, 0 %
2018/03/12 10:38:12.914, 0 %
2018/03/12 10:38:12.914, 0 %
2018/03/12 10:38:12.914, 0 %
2018/03/12 10:38:12.915, 0 %
2018/03/12 10:38:12.915, 0 %
2018/03/12 10:38:12.915, 0 %
2018/03/12 10:38:12.915, 0 %
2018/03/12 10:38:12.915, 0 %
2018/03/12 10:38:12.915, 0 %
2018/03/12 10:38:12.916, 0 %
2018/03/12 10:38:13.416, 0 %
2018/03/12 10:38:13.416, 0 %
2018/03/12 10:38:13.416, 0 %
2018/03/12 10:38:13.416, 0 %
2018/03/12 10:38:13.416, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.417, 0 %
2018/03/12 10:38:13.918, 0 %
2018/03/12 10:38:13.918, 0 %
2018/03/12 10:38:13.918, 0 %
2018/03/12 10:38:13.918, 0 %
2018/03/12 10:38:13.918, 0 %
2018/03/12 10:38:13.918, 0 %
2018/03/12 10:38:13.919, 0 %
2018/03/12 10:38:13.919, 0 %
2018/03/12 10:38:13.919, 0 %
2018/03/12 10:38:13.919, 0 %
2018/03/12 10:38:13.919, 0 %
2018/03/12 10:38:13.919, 0 %
2018/03/12 10:38:14.420, 0 %
2018/03/12 10:38:14.420, 0 %
2018/03/12 10:38:14.420, 0 %
2018/03/12 10:38:14.420, 0 %
2018/03/12 10:38:14.420, 0 %
2018/03/12 10:38:14.420, 0 %
2018/03/12 10:38:14.421, 0 %
2018/03/12 10:38:14.421, 0 %
2018/03/12 10:38:14.421, 0 %
2018/03/12 10:38:14.421, 0 %
2018/03/12 10:38:14.421, 0 %
2018/03/12 10:38:14.421, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.922, 0 %
2018/03/12 10:38:14.923, 0 %
2018/03/12 10:38:14.923, 0 %
2018/03/12 10:38:14.923, 0 %
2018/03/12 10:38:14.923, 0 %
2018/03/12 10:38:14.923, 0 %
2018/03/12 10:38:15.423, 0 %
2018/03/12 10:38:15.424, 0 %
2018/03/12 10:38:15.424, 0 %
2018/03/12 10:38:15.424, 0 %
2018/03/12 10:38:15.424, 0 %
2018/03/12 10:38:15.424, 0 %
2018/03/12 10:38:15.424, 0 %
2018/03/12 10:38:15.425, 0 %
2018/03/12 10:38:15.425, 0 %
2018/03/12 10:38:15.425, 0 %
2018/03/12 10:38:15.425, 0 %
2018/03/12 10:38:15.425, 0 %
2018/03/12 10:38:15.926, 0 %
2018/03/12 10:38:15.926, 0 %
2018/03/12 10:38:15.926, 0 %
2018/03/12 10:38:15.926, 0 %
2018/03/12 10:38:15.926, 0 %
2018/03/12 10:38:15.926, 0 %
2018/03/12 10:38:15.927, 0 %
2018/03/12 10:38:15.927, 0 %
2018/03/12 10:38:15.927, 0 %
2018/03/12 10:38:15.927, 0 %
2018/03/12 10:38:15.927, 0 %
2018/03/12 10:38:15.927, 0 %
2018/03/12 10:38:16.428, 0 %
2018/03/12 10:38:16.428, 0 %
2018/03/12 10:38:16.428, 0 %
2018/03/12 10:38:16.428, 0 %
2018/03/12 10:38:16.428, 0 %
2018/03/12 10:38:16.428, 0 %
2018/03/12 10:38:16.429, 0 %
2018/03/12 10:38:16.429, 0 %
2018/03/12 10:38:16.429, 0 %
2018/03/12 10:38:16.429, 0 %
2018/03/12 10:38:16.429, 0 %
2018/03/12 10:38:16.429, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.930, 0 %
2018/03/12 10:38:16.931, 0 %
2018/03/12 10:38:16.931, 0 %
2018/03/12 10:38:16.932, 0 %
2018/03/12 10:38:16.932, 0 %
2018/03/12 10:38:16.932, 0 %
2018/03/12 10:38:17.432, 0 %
2018/03/12 10:38:17.432, 0 %
2018/03/12 10:38:17.432, 0 %
2018/03/12 10:38:17.433, 0 %
2018/03/12 10:38:17.433, 0 %
2018/03/12 10:38:17.433, 0 %
2018/03/12 10:38:17.433, 0 %
2018/03/12 10:38:17.433, 0 %
2018/03/12 10:38:17.433, 0 %
2018/03/12 10:38:17.434, 0 %
2018/03/12 10:38:17.434, 0 %
2018/03/12 10:38:17.434, 0 %
2018/03/12 10:38:17.934, 0 %
2018/03/12 10:38:17.934, 0 %
2018/03/12 10:38:17.934, 0 %
2018/03/12 10:38:17.935, 0 %
2018/03/12 10:38:17.935, 0 %
2018/03/12 10:38:17.935, 0 %
2018/03/12 10:38:17.936, 0 %
2018/03/12 10:38:17.936, 0 %
2018/03/12 10:38:17.936, 0 %
2018/03/12 10:38:17.936, 0 %
2018/03/12 10:38:17.937, 0 %
2018/03/12 10:38:17.937, 0 %
2018/03/12 10:38:18.437, 0 %
2018/03/12 10:38:18.437, 0 %
2018/03/12 10:38:18.437, 0 %
2018/03/12 10:38:18.437, 0 %
2018/03/12 10:38:18.438, 0 %
2018/03/12 10:38:18.438, 0 %
2018/03/12 10:38:18.438, 0 %
2018/03/12 10:38:18.438, 0 %
2018/03/12 10:38:18.438, 0 %
2018/03/12 10:38:18.438, 0 %
2018/03/12 10:38:18.439, 0 %
2018/03/12 10:38:18.439, 0 %
2018/03/12 10:38:18.939, 0 %
2018/03/12 10:38:18.939, 0 %
2018/03/12 10:38:18.939, 0 %
2018/03/12 10:38:18.939, 0 %
2018/03/12 10:38:18.940, 0 %
2018/03/12 10:38:18.940, 0 %
2018/03/12 10:38:18.940, 0 %
2018/03/12 10:38:18.940, 0 %
2018/03/12 10:38:18.940, 0 %
2018/03/12 10:38:18.940, 0 %
2018/03/12 10:38:18.941, 0 %
2018/03/12 10:38:18.941, 0 %
2018/03/12 10:38:19.441, 0 %
2018/03/12 10:38:19.441, 0 %
2018/03/12 10:38:19.441, 0 %
2018/03/12 10:38:19.441, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.442, 0 %
2018/03/12 10:38:19.443, 0 %
2018/03/12 10:38:19.943, 0 %
2018/03/12 10:38:19.943, 0 %
2018/03/12 10:38:19.943, 0 %
2018/03/12 10:38:19.943, 0 %
2018/03/12 10:38:19.944, 0 %
2018/03/12 10:38:19.944, 0 %
2018/03/12 10:38:19.944, 0 %
2018/03/12 10:38:19.945, 0 %
2018/03/12 10:38:19.945, 0 %
2018/03/12 10:38:19.945, 0 %
2018/03/12 10:38:19.945, 0 %
2018/03/12 10:38:19.945, 0 %
2018/03/12 10:38:20.445, 0 %
2018/03/12 10:38:20.446, 0 %
2018/03/12 10:38:20.446, 0 %
2018/03/12 10:38:20.446, 0 %
2018/03/12 10:38:20.446, 0 %
2018/03/12 10:38:20.447, 0 %
2018/03/12 10:38:20.447, 0 %
2018/03/12 10:38:20.447, 0 %
2018/03/12 10:38:20.447, 0 %
2018/03/12 10:38:20.448, 0 %
2018/03/12 10:38:20.448, 0 %
2018/03/12 10:38:20.448, 0 %
2018/03/12 10:38:20.948, 0 %
2018/03/12 10:38:20.948, 0 %
2018/03/12 10:38:20.948, 0 %
2018/03/12 10:38:20.949, 0 %
2018/03/12 10:38:20.949, 0 %
2018/03/12 10:38:20.949, 0 %
2018/03/12 10:38:20.949, 0 %
2018/03/12 10:38:20.949, 0 %
2018/03/12 10:38:20.950, 0 %
2018/03/12 10:38:20.950, 0 %
2018/03/12 10:38:20.950, 0 %
2018/03/12 10:38:20.950, 0 %
2018/03/12 10:38:21.450, 0 %
2018/03/12 10:38:21.451, 0 %
2018/03/12 10:38:21.451, 0 %
2018/03/12 10:38:21.451, 0 %
2018/03/12 10:38:21.451, 0 %
2018/03/12 10:38:21.451, 0 %
2018/03/12 10:38:21.452, 0 %
2018/03/12 10:38:21.452, 0 %
2018/03/12 10:38:21.453, 0 %
2018/03/12 10:38:21.453, 0 %
2018/03/12 10:38:21.453, 0 %
2018/03/12 10:38:21.453, 0 %
2018/03/12 10:38:21.953, 0 %
2018/03/12 10:38:21.953, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.954, 0 %
2018/03/12 10:38:21.955, 0 %
2018/03/12 10:38:21.955, 0 %
2018/03/12 10:38:21.955, 0 %
2018/03/12 10:38:22.455, 0 %
2018/03/12 10:38:22.455, 0 %
2018/03/12 10:38:22.455, 0 %
2018/03/12 10:38:22.456, 0 %
2018/03/12 10:38:22.456, 0 %
2018/03/12 10:38:22.456, 0 %
2018/03/12 10:38:22.456, 0 %
2018/03/12 10:38:22.456, 0 %
2018/03/12 10:38:22.456, 0 %
2018/03/12 10:38:22.457, 0 %
2018/03/12 10:38:22.457, 0 %
2018/03/12 10:38:22.458, 0 %
2018/03/12 10:38:22.958, 0 %
2018/03/12 10:38:22.958, 0 %
2018/03/12 10:38:22.958, 0 %
2018/03/12 10:38:22.958, 0 %
2018/03/12 10:38:22.958, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:22.959, 0 %
2018/03/12 10:38:23.460, 0 %
2018/03/12 10:38:23.460, 0 %
2018/03/12 10:38:23.460, 0 %
2018/03/12 10:38:23.460, 0 %
2018/03/12 10:38:23.460, 0 %
2018/03/12 10:38:23.460, 0 %
2018/03/12 10:38:23.461, 0 %
2018/03/12 10:38:23.461, 0 %
2018/03/12 10:38:23.461, 0 %
2018/03/12 10:38:23.461, 0 %
2018/03/12 10:38:23.461, 0 %
2018/03/12 10:38:23.461, 0 %
2018/03/12 10:38:23.962, 0 %
2018/03/12 10:38:23.962, 0 %
2018/03/12 10:38:23.962, 0 %
2018/03/12 10:38:23.962, 0 %
2018/03/12 10:38:23.962, 0 %
2018/03/12 10:38:23.962, 0 %
2018/03/12 10:38:23.963, 0 %
2018/03/12 10:38:23.963, 0 %
2018/03/12 10:38:23.963, 0 %
2018/03/12 10:38:23.963, 0 %
2018/03/12 10:38:23.963, 0 %
2018/03/12 10:38:23.963, 0 %
2018/03/12 10:38:24.464, 0 %
2018/03/12 10:38:24.464, 0 %
2018/03/12 10:38:24.464, 0 %
2018/03/12 10:38:24.464, 0 %
2018/03/12 10:38:24.464, 0 %
2018/03/12 10:38:24.464, 0 %
2018/03/12 10:38:24.465, 0 %
2018/03/12 10:38:24.465, 0 %
2018/03/12 10:38:24.465, 0 %
2018/03/12 10:38:24.466, 0 %
2018/03/12 10:38:24.466, 0 %
2018/03/12 10:38:24.466, 0 %
2018/03/12 10:38:24.966, 0 %
2018/03/12 10:38:24.966, 0 %
2018/03/12 10:38:24.966, 0 %
2018/03/12 10:38:24.967, 0 %
2018/03/12 10:38:24.967, 0 %
2018/03/12 10:38:24.967, 0 %
2018/03/12 10:38:24.967, 0 %
2018/03/12 10:38:24.967, 0 %
2018/03/12 10:38:24.967, 0 %
2018/03/12 10:38:24.968, 0 %
2018/03/12 10:38:24.968, 0 %
2018/03/12 10:38:24.968, 0 %
2018/03/12 10:38:25.468, 0 %
2018/03/12 10:38:25.468, 0 %
2018/03/12 10:38:25.468, 0 %
2018/03/12 10:38:25.469, 0 %
2018/03/12 10:38:25.469, 0 %
2018/03/12 10:38:25.469, 0 %
2018/03/12 10:38:25.469, 0 %
2018/03/12 10:38:25.469, 0 %
2018/03/12 10:38:25.469, 0 %
2018/03/12 10:38:25.470, 0 %
2018/03/12 10:38:25.470, 0 %
2018/03/12 10:38:25.470, 0 %
2018/03/12 10:38:25.970, 0 %
2018/03/12 10:38:25.970, 0 %
2018/03/12 10:38:25.970, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.971, 0 %
2018/03/12 10:38:25.972, 0 %
2018/03/12 10:38:25.972, 0 %
2018/03/12 10:38:26.472, 0 %
2018/03/12 10:38:26.472, 0 %
2018/03/12 10:38:26.472, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.473, 0 %
2018/03/12 10:38:26.474, 0 %
2018/03/12 10:38:26.474, 0 %
2018/03/12 10:38:26.975, 0 %
2018/03/12 10:38:26.975, 0 %
2018/03/12 10:38:26.975, 0 %
2018/03/12 10:38:26.975, 0 %
2018/03/12 10:38:26.976, 0 %
2018/03/12 10:38:26.976, 0 %
2018/03/12 10:38:26.976, 0 %
2018/03/12 10:38:26.976, 0 %
2018/03/12 10:38:26.977, 0 %
2018/03/12 10:38:26.977, 0 %
2018/03/12 10:38:26.977, 0 %
2018/03/12 10:38:26.977, 0 %
2018/03/12 10:38:27.478, 0 %
2018/03/12 10:38:27.478, 0 %
2018/03/12 10:38:27.478, 0 %
2018/03/12 10:38:27.478, 0 %
2018/03/12 10:38:27.478, 0 %
2018/03/12 10:38:27.478, 0 %
2018/03/12 10:38:27.479, 0 %
2018/03/12 10:38:27.479, 0 %
2018/03/12 10:38:27.479, 0 %
2018/03/12 10:38:27.479, 0 %
2018/03/12 10:38:27.479, 0 %
2018/03/12 10:38:27.479, 0 %
2018/03/12 10:38:27.980, 0 %
2018/03/12 10:38:27.980, 0 %
2018/03/12 10:38:27.980, 0 %
2018/03/12 10:38:27.980, 0 %
2018/03/12 10:38:27.980, 0 %
2018/03/12 10:38:27.980, 0 %
2018/03/12 10:38:27.981, 0 %
2018/03/12 10:38:27.982, 0 %
2018/03/12 10:38:27.982, 0 %
2018/03/12 10:38:27.982, 0 %
2018/03/12 10:38:27.982, 0 %
2018/03/12 10:38:27.982, 0 %
2018/03/12 10:38:28.483, 0 %
2018/03/12 10:38:28.483, 0 %
2018/03/12 10:38:28.483, 0 %
2018/03/12 10:38:28.483, 0 %
2018/03/12 10:38:28.483, 0 %
2018/03/12 10:38:28.483, 0 %
2018/03/12 10:38:28.484, 0 %
2018/03/12 10:38:28.484, 0 %
2018/03/12 10:38:28.484, 0 %
2018/03/12 10:38:28.484, 0 %
2018/03/12 10:38:28.484, 0 %
2018/03/12 10:38:28.484, 0 %
2018/03/12 10:38:28.985, 0 %
2018/03/12 10:38:28.985, 0 %
2018/03/12 10:38:28.986, 0 %
2018/03/12 10:38:28.986, 0 %
2018/03/12 10:38:28.986, 0 %
2018/03/12 10:38:28.986, 0 %
2018/03/12 10:38:28.986, 0 %
2018/03/12 10:38:28.986, 0 %
2018/03/12 10:38:28.987, 0 %
2018/03/12 10:38:28.987, 0 %
2018/03/12 10:38:28.987, 0 %
2018/03/12 10:38:28.987, 0 %
2018/03/12 10:38:29.487, 0 %
2018/03/12 10:38:29.487, 0 %
2018/03/12 10:38:29.488, 0 %
2018/03/12 10:38:29.488, 0 %
2018/03/12 10:38:29.488, 0 %
2018/03/12 10:38:29.488, 0 %
2018/03/12 10:38:29.488, 0 %
2018/03/12 10:38:29.488, 0 %
2018/03/12 10:38:29.489, 0 %
2018/03/12 10:38:29.489, 0 %
2018/03/12 10:38:29.489, 0 %
2018/03/12 10:38:29.489, 0 %
2018/03/12 10:38:29.989, 0 %
2018/03/12 10:38:29.989, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.990, 0 %
2018/03/12 10:38:29.991, 0 %
2018/03/12 10:38:29.991, 0 %
2018/03/12 10:38:29.991, 0 %
2018/03/12 10:38:30.491, 0 %
2018/03/12 10:38:30.491, 0 %
2018/03/12 10:38:30.491, 0 %
2018/03/12 10:38:30.492, 0 %
2018/03/12 10:38:30.492, 0 %
2018/03/12 10:38:30.492, 0 %
2018/03/12 10:38:30.492, 0 %
2018/03/12 10:38:30.492, 0 %
2018/03/12 10:38:30.492, 0 %
2018/03/12 10:38:30.493, 0 %
2018/03/12 10:38:30.493, 0 %
2018/03/12 10:38:30.493, 0 %
2018/03/12 10:38:30.994, 0 %
2018/03/12 10:38:30.994, 0 %
2018/03/12 10:38:30.995, 0 %
2018/03/12 10:38:30.995, 0 %
2018/03/12 10:38:30.996, 0 %
2018/03/12 10:38:30.996, 0 %
2018/03/12 10:38:30.996, 0 %
2018/03/12 10:38:30.996, 0 %
2018/03/12 10:38:30.996, 0 %
2018/03/12 10:38:30.996, 0 %
2018/03/12 10:38:30.997, 0 %
2018/03/12 10:38:30.997, 0 %
2018/03/12 10:38:31.497, 0 %
2018/03/12 10:38:31.498, 0 %
2018/03/12 10:38:31.498, 0 %
2018/03/12 10:38:31.498, 0 %
2018/03/12 10:38:31.498, 0 %
2018/03/12 10:38:31.498, 0 %
2018/03/12 10:38:31.498, 0 %
2018/03/12 10:38:31.499, 0 %
2018/03/12 10:38:31.499, 0 %
2018/03/12 10:38:31.499, 0 %
2018/03/12 10:38:31.499, 0 %
2018/03/12 10:38:31.499, 0 %
2018/03/12 10:38:31.999, 0 %
2018/03/12 10:38:32.000, 0 %
2018/03/12 10:38:32.001, 0 %
2018/03/12 10:38:32.002, 0 %
2018/03/12 10:38:32.003, 0 %
2018/03/12 10:38:32.005, 0 %
2018/03/12 10:38:32.005, 0 %
2018/03/12 10:38:32.006, 0 %
2018/03/12 10:38:32.011, 0 %
2018/03/12 10:38:32.011, 0 %
2018/03/12 10:38:32.011, 0 %
2018/03/12 10:38:32.011, 0 %
2018/03/12 10:38:32.512, 0 %
2018/03/12 10:38:32.512, 0 %
2018/03/12 10:38:32.512, 0 %
2018/03/12 10:38:32.512, 0 %
2018/03/12 10:38:32.513, 0 %
2018/03/12 10:38:32.513, 0 %
2018/03/12 10:38:32.513, 0 %
2018/03/12 10:38:32.513, 0 %
2018/03/12 10:38:32.513, 0 %
2018/03/12 10:38:32.514, 0 %
2018/03/12 10:38:32.514, 0 %
2018/03/12 10:38:32.514, 0 %
2018/03/12 10:38:33.015, 0 %
2018/03/12 10:38:33.015, 0 %
2018/03/12 10:38:33.015, 0 %
2018/03/12 10:38:33.015, 0 %
2018/03/12 10:38:33.015, 0 %
2018/03/12 10:38:33.016, 0 %
2018/03/12 10:38:33.016, 0 %
2018/03/12 10:38:33.016, 0 %
